date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2022-07-01,18.966666666666665,7.7444444444444445,10211.222222222223,252.22222222222223,2.1666666666666665,0,0
2022-07-02,19.7625,9.270833333333334,10202.833333333334,186.66666666666666,2.0500000000000003,0,0
2022-07-03,18.758333333333333,10.274999999999997,10206.583333333334,288.3333333333333,2.2916666666666665,0,0
2022-07-04,19.366666666666664,10.229166666666664,10218.291666666666,244.58333333333334,2.2875,0,0
2022-07-05,19.133333333333336,10.2375,10241.375,290.4166666666667,2.5833333333333335,0,0
2022-07-06,20.045833333333334,10.529166666666663,10264.375,275.8333333333333,2.7416666666666667,0,0
2022-07-07,18.495833333333334,12.549999999999999,10276.458333333334,278.3333333333333,3.3333333333333335,0,0
2022-07-08,19.529166666666665,9.8375,10313.125,162.5,2.725,0,0
2022-07-09,22.170833333333334,12.216666666666667,10278.583333333334,290.8333333333333,3.1666666666666665,0,0
2022-07-10,20.491666666666667,10.895833333333336,10257.875,31.25,3.9291666666666667,0,0
2022-07-11,23.44583333333333,12.370833333333335,10226.25,61.25,3.4875000000000003,0,0
2022-07-12,22.43846153846154,13.676923076923078,10235.23076923077,151.53846153846155,1.9769230769230768,0,0
2022-07-13,30.78,12.5,10193.2,260.0,2.3600000000000003,0,0
2022-07-14,24.725000000000005,12.466666666666667,10196.375,312.9166666666667,3.495833333333333,0,0
2022-07-15,20.686956521739134,8.091304347826087,10228.608695652174,124.34782608695652,3.069565217391304,0,0
2022-07-16,22.087500000000002,9.2125,10237.25,129.16666666666666,2.891666666666666,0,0
2022-07-17,24.162499999999998,7.595833333333334,10243.083333333334,90.83333333333333,3.216666666666667,0,0
2022-07-18,28.5625,8.795833333333333,10199.916666666666,134.58333333333334,2.1416666666666666,0,0
2022-07-19,30.758333333333336,12.083333333333334,10134.666666666666,134.16666666666666,4.7250000000000005,0,0
2022-07-20,21.082608695652173,17.312499999999996,10186.708333333334,189.58333333333334,3.2375000000000003,69,30
2022-07-21,21.812499999999996,16.045833333333334,10210.5,201.25,2.4625,0,0
2022-07-22,20.379166666666663,16.508333333333333,10184.875,198.33333333333334,2.620833333333333,14,4
2022-07-23,21.825000000000003,16.1125,10196.708333333334,281.25,2.091666666666667,0,20
2022-07-24,25.55416666666667,14.079166666666666,10166.291666666666,137.08333333333334,2.875,0,0
2022-07-25,22.887500000000003,13.420833333333334,10138.166666666666,254.58333333333334,3.9291666666666667,0,0
2022-07-26,19.417391304347824,11.747826086956522,10189.173913043478,280.0,3.0130434782608693,0,0
2022-07-27,19.74166666666667,9.554166666666669,10185.875,94.16666666666667,3.3249999999999997,0,0
2022-07-28,20.870833333333334,8.1875,10154.791666666666,237.5,2.2333333333333334,0,0
2022-07-29,22.6875,9.633333333333335,10171.583333333334,260.0,1.9625000000000001,0,0
2022-07-30,24.095833333333328,11.675000000000002,10193.791666666666,318.3333333333333,2.3916666666666666,0,0
2022-07-31,22.52916666666667,15.100000000000001,10195.583333333334,279.1666666666667,2.7875,0,0
2022-08-01,22.708695652173915,15.326086956521738,10189.08695652174,273.4782608695652,1.839130434782609,0,0
2022-08-02,23.49375,14.631249999999998,10175.625,239.375,1.48125,0,0
2022-08-03,27.562500000000004,14.50416666666667,10142.708333333334,227.91666666666666,1.8583333333333334,0,0
2022-08-04,23.30869565217391,16.312499999999996,10143.375,312.9166666666667,2.9416666666666664,6,0
2022-08-05,20.441666666666666,11.716666666666667,10198.458333333334,277.9166666666667,3.7708333333333335,14,30
2022-08-06,18.979166666666664,5.816666666666666,10259.958333333334,119.16666666666667,4.333333333333333,0,0
2022-08-07,20.708333333333332,7.245833333333334,10235.125,173.75,4.283333333333333,0,0
2022-08-08,22.133333333333336,9.15,10235.333333333334,185.83333333333334,4.120833333333334,0,0
2022-08-09,23.962500000000002,11.337499999999999,10239.375,102.08333333333333,4.1499999999999995,0,0
2022-08-10,24.368421052631575,10.326315789473684,10218.21052631579,150.52631578947367,3.452631578947368,0,0
2022-08-11,25.974999999999998,8.504166666666668,10183.208333333334,155.41666666666666,3.6208333333333336,0,0
2022-08-12,26.333333333333325,7.904166666666669,10150.166666666666,133.33333333333334,3.3208333333333333,0,0
2022-08-13,25.849999999999994,7.370833333333334,10126.416666666666,125.0,2.970833333333333,0,0
2022-08-14,22.191666666666666,12.554166666666667,10070.875,218.75,3.1041666666666665,24,0
2022-08-15,21.516666666666666,15.633333333333331,10058.291666666666,160.0,2.5083333333333333,2,22
2022-08-16,21.379166666666663,15.991666666666665,10084.681818181818,139.16666666666666,2.4125,60,0
2022-08-17,20.495833333333334,16.6375,10105.826086956522,136.66666666666666,2.0083333333333333,5,2
2022-08-18,21.91666666666666,15.541666666666666,10139.541666666666,301.25,2.345833333333333,2,0
2022-08-19,20.191666666666663,15.529166666666667,10173.833333333334,257.5,2.2291666666666665,-2,0
2022-08-20,19.4875,11.462499999999999,10194.541666666666,242.5,1.9958333333333333,2,1
2022-08-21,20.549999999999997,12.129166666666668,10164.0,196.25,2.5875,0,0
2022-08-22,21.400000000000002,13.812500000000002,10147.708333333334,211.66666666666666,1.9541666666666666,0,0
2022-08-23,23.25,16.05,10161.875,227.91666666666666,1.6333333333333335,0,0
2022-08-24,25.550000000000008,15.0375,10161.083333333334,205.0,2.0500000000000003,0,0
2022-08-25,24.637500000000003,14.18333333333333,10149.041666666666,240.83333333333334,3.266666666666667,0,0
2022-08-26,21.43478260869565,14.139130434782611,10176.0,316.95652173913044,3.2043478260869565,0,0
2022-08-27,20.116666666666664,11.091666666666669,10170.833333333334,186.25,3.0,0,0
2022-08-28,20.40416666666667,11.612499999999999,10177.916666666666,129.16666666666666,3.6208333333333336,0,0
2022-08-29,22.44583333333333,10.545833333333333,10178.791666666666,64.16666666666667,4.104166666666667,0,0
2022-08-30,21.739130434782602,11.556521739130433,10183.521739130434,295.6521739130435,2.5608695652173914,4,0
2022-08-31,21.662500000000005,12.512500000000001,10183.916666666666,315.8333333333333,2.8874999999999997,0,0
2022-09-01,22.466666666666665,12.608333333333334,10156.130434782608,120.0,2.954166666666667,0,0
2022-09-02,19.65,13.999999999999998,10117.625,147.91666666666666,2.2291666666666665,3,-1
2022-09-03,20.570833333333333,15.06666666666667,10113.416666666666,166.66666666666666,3.1791666666666667,0,0
2022-09-04,22.425,11.995833333333335,10164.166666666666,129.58333333333334,2.654166666666667,0,0
2022-09-05,22.86666666666667,14.754166666666665,10165.083333333334,137.08333333333334,2.35,79,0
2022-09-06,21.78260869565217,14.408333333333333,10145.166666666666,196.66666666666666,2.0541666666666667,-2,90
2022-09-07,18.658333333333335,14.583333333333334,10129.041666666666,184.16666666666666,3.275,40,0
2022-09-08,18.570833333333336,13.366666666666667,10098.041666666666,197.08333333333334,4.9875,-2,40
2022-09-09,17.533333333333335,13.137500000000001,10115.791666666666,221.25,5.895833333333333,0,40
2022-09-10,16.48260869565217,13.86521739130435,10167.260869565218,243.91304347826087,3.6999999999999997,-6,2
2022-09-11,16.82083333333333,12.529166666666667,10188.625,104.58333333333333,2.0083333333333333,0,2
2022-09-12,20.275,12.637500000000003,10128.166666666666,94.58333333333333,2.404166666666667,6,0
2022-09-13,22.008333333333336,15.820833333333328,10078.333333333334,118.75,2.8666666666666667,7,10
