date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2021-01-12,6.720833333333334,4.983333333333333,10141.541666666666,242.5,4.012499999999998,0,28
2021-01-13,6.008333333333333,5.400000000000001,10184.333333333334,231.25,2.879166666666667,0,8
2021-01-14,5.929166666666667,5.208333333333332,10166.666666666666,100.0,3.1833333333333336,0,88
2021-01-15,1.2708333333333333,-0.10416666666666667,10297.583333333334,249.58333333333334,1.8708333333333338,0,-1
2021-01-16,5.079166666666666,3.0375,10200.25,214.58333333333334,4.112499999999998,0,50
2021-01-17,5.425,1.7874999999999996,10236.083333333334,269.1666666666667,3.5791666666666653,0,0
2021-01-18,4.733333333333333,3.2374999999999994,10212.541666666666,214.16666666666666,3.7666666666666675,0,2
2021-01-19,10.341666666666669,8.554166666666665,10040.791666666666,218.75,8.454166666666666,0,-2
2021-01-20,9.779166666666667,8.408333333333333,9874.125,190.0,8.545833333333334,0,7
2021-01-21,5.824999999999999,2.0375,9847.041666666666,235.41666666666666,6.774999999999999,0,30
2021-01-22,3.429166666666667,0.9958333333333335,9922.333333333334,238.75,3.2541666666666664,0,2
2021-01-23,1.4166666666666663,-0.20833333333333334,9957.333333333334,281.25,2.3791666666666673,0,6
2021-01-24,-0.3208333333333333,-1.3833333333333335,9970.791666666666,197.08333333333334,2.5791666666666675,0,1
2021-01-25,1.0125,-1.9541666666666664,10097.458333333334,285.4166666666667,3.4499999999999993,0,-1
2021-01-26,2.129166666666667,0.9208333333333331,10157.958333333334,176.25,2.6041666666666674,0,-1
2021-01-27,8.241666666666665,7.662500000000001,10110.583333333334,227.91666666666666,2.595833333333334,0,8
2021-01-28,10.654166666666667,9.208333333333334,10015.791666666666,215.41666666666666,5.091666666666666,0,52
2021-01-29,9.233333333333333,7.091666666666666,9984.041666666666,242.91666666666666,5.558333333333334,0,100
2021-01-30,5.062499999999999,3.558333333333333,9977.875,86.66666666666667,5.241666666666668,0,90
2021-01-31,2.4625000000000004,-0.32916666666666644,9979.208333333334,62.5,3.7583333333333324,0,0
2021-02-01,3.5624999999999987,2.1750000000000003,9969.75,185.0,2.2875000000000005,0,4
2021-02-02,9.083333333333334,7.366666666666667,9946.0,183.33333333333334,5.187500000000002,0,4
2021-02-03,8.054166666666669,5.479166666666667,9966.291666666666,227.08333333333334,3.954166666666666,0,12
2021-02-04,6.158333333333332,5.366666666666667,10081.916666666666,144.58333333333334,2.9958333333333336,0,0
2021-02-05,7.316666666666667,5.800000000000001,10081.458333333334,188.75,3.029166666666667,0,30
2021-02-06,5.891666666666668,4.558333333333333,10068.166666666666,160.41666666666666,2.4666666666666672,0,4
2021-02-07,1.8541666666666667,-1.3041666666666667,10045.625,20.833333333333332,6.016666666666667,0,49
2021-02-08,-1.1916666666666667,-4.566666666666667,10038.833333333334,34.166666666666664,5.533333333333332,0,-2
2021-02-09,-0.5636363636363637,-3.6818181818181817,10069.727272727272,57.27272727272727,4.554545454545455,0,-2
2021-02-10,-0.5,-4.653846153846153,10123.153846153846,40.0,3.938461538461539,0,-1
2021-02-11,-2.35,-4.9,10246.0,25.0,1.05,0,0
2021-02-12,,,,,,0,0
2021-02-13,0.6071428571428571,-9.092857142857142,10319.5,122.85714285714286,6.878571428571431,0,0
2021-02-14,2.5625000000000004,-3.7833333333333345,10256.0,133.33333333333334,6.2375,0,0
2021-02-15,8.575000000000001,6.875000000000001,10180.833333333334,186.25,4.287499999999999,0,14
2021-02-16,9.22916666666667,7.358333333333335,10099.083333333334,180.83333333333334,4.783333333333333,0,22
2021-02-17,9.545833333333333,7.737499999999998,10097.208333333334,195.0,6.112500000000001,0,9
2021-02-18,8.095833333333333,4.291666666666665,10037.791666666666,191.25,6.133333333333333,0,10
2021-02-19,6.56923076923077,4.230769230769231,10090.0,171.53846153846155,5.107692307692309,0,0
2021-02-20,13.61,6.180000000000001,10020.2,174.0,5.870000000000001,0,0
2021-02-21,11.36470588235294,7.5,10082.588235294117,144.11764705882354,3.088235294117648,0,0
2021-02-22,8.875000000000002,7.166666666666665,10147.458333333334,175.41666666666666,1.6083333333333336,0,-1
2021-02-23,10.033333333333333,5.558333333333334,10228.95652173913,169.16666666666666,5.433333333333334,0,0
2021-02-24,12.954166666666667,7.529166666666665,10223.083333333334,182.5,5.466666666666666,0,-1
2021-02-25,10.15,5.2375,10267.666666666666,252.5,3.5624999999999987,0,-1
2021-02-26,6.329166666666667,0.6666666666666666,10372.708333333334,233.75,1.3625,0,0
2021-02-27,6.4416666666666655,1.8083333333333336,10408.666666666666,162.5,1.4541666666666673,0,2
2021-02-28,5.6625000000000005,2.958333333333334,10371.625,43.75,2.7750000000000004,0,0
2021-03-01,6.1208333333333345,3.120833333333333,10319.583333333334,59.583333333333336,3.412499999999999,0,0
2021-03-02,5.2875,2.7916666666666674,10300.0,42.083333333333336,2.5666666666666673,0,0
2021-03-03,5.758333333333334,4.854166666666667,10275.75,70.83333333333333,1.9791666666666672,0,0
2021-03-04,5.120833333333333,2.779166666666667,10251.416666666666,23.333333333333332,2.9541666666666675,0,1
2021-03-05,4.279166666666666,-2.4791666666666665,10318.583333333334,39.166666666666664,3.8124999999999987,0,-1
2021-03-06,3.8958333333333326,-2.0666666666666664,10337.708333333334,42.083333333333336,2.3250000000000006,0,0
2021-03-07,3.2833333333333337,-3.5833333333333353,10276.583333333334,192.5,1.425,0,0
2021-03-08,5.0874999999999995,-0.33749999999999997,10238.0,205.83333333333334,1.5958333333333334,0,0
2021-03-09,7.05,1.1333333333333335,10200.916666666666,250.83333333333334,3.9499999999999997,0,0
2021-03-10,7.9875,5.750000000000001,10073.75,197.91666666666666,7.408333333333336,0,10
2021-03-11,9.174999999999999,4.204166666666667,9963.291666666666,222.91666666666666,10.25416666666667,0,7
2021-03-12,7.266666666666667,2.9125,10021.25,228.33333333333334,7.537499999999998,0,20
2021-03-13,6.545833333333334,1.2291666666666663,9958.583333333334,230.83333333333334,8.516666666666664,0,9
2021-03-14,7.654166666666668,3.3000000000000003,10130.5,271.25,6.066666666666666,0,0
2021-03-15,9.558333333333332,3.9333333333333336,10205.541666666666,297.5,4.420833333333332,0,2
2021-03-16,10.033333333333333,5.629166666666667,10276.458333333334,235.41666666666666,3.8791666666666664,0,-1
2021-03-17,7.295833333333334,2.9708333333333337,10333.208333333334,278.75,2.7625000000000006,0,0
2021-03-18,7.445833333333333,4.291666666666667,10288.863636363636,230.41666666666666,2.7625000000000006,0,-1
2021-03-19,8.149999999999999,3.1416666666666657,10281.916666666666,43.333333333333336,3.6166666666666654,0,6
2021-03-20,7.391666666666666,4.0041666666666655,10312.166666666666,266.25,1.9708333333333339,0,0
2021-03-21,8.808333333333334,3.1583333333333328,10287.666666666666,148.33333333333334,2.5750000000000006,0,0
2021-03-22,8.700000000000001,3.095833333333333,10265.125,253.75,2.020833333333334,0,0
2021-03-23,7.562499999999999,3.15,10242.458333333334,217.08333333333334,3.183333333333333,0,0
2021-03-24,8.395833333333334,5.1499999999999995,10209.291666666666,197.5,3.1208333333333336,0,0
2021-03-25,8.375000000000002,5.45,10184.458333333334,193.75,4.187500000000001,0,-1
2021-03-26,8.770833333333334,5.433333333333334,10107.958333333334,202.08333333333334,5.958333333333332,0,-1
2021-03-27,7.416666666666668,2.0124999999999997,10205.916666666666,227.91666666666666,6.783333333333331,0,6
2021-03-28,10.645833333333332,6.216666666666666,10229.0,208.75,7.7208333333333306,0,0
2021-03-29,12.612500000000002,6.370833333333333,10268.291666666666,222.08333333333334,5.533333333333334,0,0
2021-03-30,13.575000000000001,3.8333333333333335,10273.75,142.5,1.604166666666667,0,0
2021-03-31,14.120833333333332,6.816666666666667,10203.791666666666,148.33333333333334,1.2000000000000002,0,0
2021-04-01,10.545833333333333,5.537500000000001,10246.916666666666,66.25,4.625,0,0
2021-04-02,7.270833333333332,0.4000000000000001,10303.833333333334,39.130434782608695,4.830434782608695,0,0
2021-04-03,7.066666666666666,0.6791666666666666,10322.125,25.0,4.208333333333331,0,0
2021-04-04,8.495833333333332,1.9458333333333335,10255.166666666666,271.6666666666667,3.2000000000000006,0,0
2021-04-05,6.0,-4.7,10186.708333333334,275.4166666666667,4.558333333333332,0,-1
2021-04-06,2.9791666666666665,-4.858333333333333,10207.708333333334,307.9166666666667,4.224999999999999,0,0
2021-04-07,3.1958333333333333,-4.2625,10239.333333333334,247.08333333333334,3.370833333333333,0,-1
2021-04-08,7.620833333333334,0.31249999999999983,10214.0,192.08333333333334,4.191666666666667,0,0
2021-04-09,8.716666666666667,2.7708333333333326,10134.458333333334,214.58333333333334,3.383333333333333,0,-1
2021-04-10,6.662499999999999,0.9874999999999997,10132.791666666666,46.25,3.5291666666666663,0,-2
2021-04-11,4.620833333333333,-2.1458333333333335,10196.291666666666,208.33333333333334,2.8541666666666674,0,-1
2021-04-12,4.441666666666666,-2.2958333333333334,10288.666666666666,257.9166666666667,1.8291666666666668,0,10
2021-04-13,5.908333333333332,-0.2416666666666664,10325.875,147.91666666666666,1.0875000000000001,0,0
2021-04-14,7.279166666666666,-0.6166666666666669,10327.041666666666,93.75,2.4166666666666674,0,0
2021-04-15,6.108333333333333,-0.3166666666666667,10331.75,47.083333333333336,2.183333333333334,0,0
2021-04-16,6.25,-1.195833333333333,10311.916666666666,66.25,2.1666666666666674,0,0
2021-04-17,7.612500000000001,-2.9333333333333336,10289.583333333334,110.0,2.1875000000000004,0,0
2021-04-18,8.854166666666668,-2.8249999999999997,10249.916666666666,131.25,1.5208333333333337,0,0
2021-04-19,10.720833333333333,2.1124999999999994,10212.25,113.33333333333333,1.9750000000000005,0,0
2021-04-20,11.29166666666667,3.7500000000000004,10180.125,97.91666666666667,1.941666666666667,0,0
2021-04-21,10.112499999999999,4.270833333333333,10212.541666666666,52.5,3.329166666666666,0,0
2021-04-22,8.245833333333334,-0.1958333333333333,10272.041666666666,77.08333333333333,4.175,0,0
2021-04-23,9.829166666666667,0.9500000000000002,10285.125,80.0,3.3499999999999996,0,0
2021-04-24,10.679166666666667,1.2583333333333335,10274.958333333334,63.333333333333336,3.9583333333333335,0,0
2021-04-25,8.954166666666667,1.5333333333333334,10280.708333333334,57.083333333333336,4.875,0,0
2021-04-26,8.0125,-0.4333333333333333,10212.958333333334,52.5,3.6083333333333325,0,0
2021-04-27,9.625,0.5083333333333333,10101.708333333334,160.83333333333334,1.7125000000000004,0,0
2021-04-28,8.312499999999998,2.670833333333334,10065.25,108.33333333333333,3.266666666666666,0,-2
2021-04-29,7.679166666666666,0.19999999999999993,10115.791666666666,230.83333333333334,2.6375000000000006,0,20
2021-04-30,7.929166666666666,0.6333333333333332,10151.25,145.41666666666666,2.1625000000000005,0,-1
2021-05-01,8.108333333333334,0.8083333333333332,10165.333333333334,133.33333333333334,2.141666666666667,0,0
2021-05-02,9.208333333333334,1.2666666666666666,10204.166666666666,238.75,2.3500000000000005,0,0
2021-05-03,9.541666666666666,3.924999999999999,10120.5,206.66666666666666,7.879166666666669,0,2
2021-05-04,9.925,2.4666666666666663,10002.166666666666,253.75,8.854166666666666,0,59
2021-05-05,7.079166666666668,1.7000000000000002,10089.083333333334,246.66666666666666,3.599999999999999,0,-1
2021-05-06,7.325000000000002,0.18750000000000042,10073.625,236.66666666666666,2.470833333333334,0,10
2021-05-07,9.491666666666665,-0.7708333333333331,10154.291666666666,212.08333333333334,3.0500000000000003,0,0
2021-05-08,12.225000000000001,8.016666666666664,10051.583333333334,138.75,5.616666666666666,0,40
2021-05-09,15.883333333333338,10.637500000000001,9970.541666666666,165.83333333333334,4.7124999999999995,0,-1
2021-05-10,12.629166666666665,7.545833333333334,10005.583333333334,175.0,5.104166666666666,0,20
2021-05-11,11.975,5.879166666666667,10070.791666666666,135.41666666666666,3.883333333333334,0,-1
2021-05-12,12.787500000000001,5.475000000000001,10084.541666666666,167.08333333333334,3.849999999999999,0,-1
2021-05-13,11.16666666666667,8.083333333333332,10060.541666666666,60.0,3.0,0,24
2021-05-14,10.429166666666669,6.616666666666666,10090.666666666666,125.83333333333333,2.558333333333334,0,0
2021-05-15,11.116666666666665,8.216666666666665,10009.0,173.75,2.9875000000000007,0,10
2021-05-16,10.745833333333335,8.658333333333333,9978.833333333334,167.08333333333334,2.8083333333333336,0,14
2021-05-17,11.529166666666667,8.633333333333333,10053.166666666666,252.91666666666666,3.225,0,44
2021-05-18,11.145833333333334,7.925,10133.5,154.58333333333334,2.054166666666667,0,22
2021-05-19,12.329166666666667,6.320833333333333,10177.375,233.47826086956522,2.8391304347826094,0,6
2021-05-20,11.008333333333333,7.108333333333333,10125.208333333334,166.66666666666666,5.137499999999998,0,0
2021-05-21,11.320833333333331,7.4750000000000005,9966.791666666666,202.08333333333334,9.47916666666667,0,8
2021-05-22,10.529166666666667,7.125,10033.166666666666,249.16666666666666,3.5874999999999986,0,7
2021-05-23,9.491666666666667,6.05,10079.25,180.0,5.041666666666668,0,9
2021-05-24,9.870833333333334,7.0375000000000005,10034.291666666666,195.0,3.9666666666666655,0,170
2021-05-25,10.600000000000001,6.149999999999999,10136.333333333334,182.08333333333334,3.7083333333333335,0,1
2021-05-26,11.658333333333333,5.929166666666666,10149.125,286.6666666666667,3.2083333333333335,0,0
2021-05-27,14.933333333333335,7.275000000000001,10202.208333333334,201.25,1.3666666666666671,0,-1
2021-05-28,14.9375,9.395833333333332,10232.708333333334,118.75,1.4750000000000003,0,0
2021-05-29,15.658333333333333,8.133333333333335,10266.708333333334,56.666666666666664,2.470833333333334,0,-1
2021-05-30,13.279166666666667,8.254166666666666,10274.125,56.666666666666664,2.7750000000000004,0,0
2021-05-31,15.845833333333337,8.7625,10212.541666666666,85.0,2.7666666666666675,0,0
2021-06-01,19.04583333333333,8.154166666666667,10149.833333333334,68.75,3.7166666666666663,0,0
2021-06-02,20.450000000000003,10.687499999999998,10126.91304347826,90.41666666666667,3.004166666666667,0,0
2021-06-03,19.133333333333333,13.337500000000004,10184.375,212.91666666666666,3.016666666666666,0,0
2021-06-04,14.650000000000004,11.987499999999999,10229.208333333334,273.75,1.708333333333334,0,40
2021-06-05,17.320833333333333,10.145833333333334,10243.0,262.5,2.0958333333333337,0,0
2021-06-06,17.7625,12.691666666666668,10244.958333333334,176.25,1.841666666666667,0,2
2021-06-07,17.87916666666667,12.708333333333336,10238.291666666666,169.58333333333334,2.6375000000000006,0,0
2021-06-08,18.625,10.879166666666668,10231.5,200.41666666666666,2.391666666666667,0,0
2021-06-09,19.3,9.966666666666667,10216.583333333334,192.5,2.941666666666667,0,0
2021-06-10,19.349999999999998,14.658333333333331,10208.125,192.91666666666666,3.2708333333333335,0,0
2021-06-11,19.933333333333334,14.329166666666664,10198.625,227.91666666666666,4.362499999999999,0,0
2021-06-12,19.437499999999996,10.995833333333332,10234.916666666666,245.0,2.6916666666666678,0,0
2021-06-13,21.545833333333334,11.933333333333335,10259.125,153.33333333333334,2.2000000000000006,0,0
2021-06-14,22.008333333333336,13.1625,10208.125,191.25,2.495833333333334,0,0
2021-06-15,20.37916666666667,10.362499999999999,10204.75,99.58333333333333,2.5833333333333344,0,0
2021-06-16,21.77916666666667,14.458333333333334,10119.458333333334,173.33333333333334,3.0375,0,0
2021-06-17,18.991666666666667,16.241666666666667,10107.083333333334,127.91666666666667,2.2375000000000007,0,40
2021-06-18,14.137499999999998,13.166666666666666,10132.25,126.66666666666667,3.2874999999999996,0,170
2021-06-19,13.85,11.308333333333332,10139.375,165.41666666666666,2.500000000000001,0,22
2021-06-20,14.929166666666667,12.391666666666666,10089.041666666666,47.083333333333336,3.216666666666667,0,2
2021-06-21,13.016666666666667,10.1625,10128.291666666666,37.083333333333336,4.6291666666666655,0,40
2021-06-22,13.929166666666667,6.808333333333334,10205.166666666666,50.0,3.7249999999999996,0,0
2021-06-23,15.533333333333333,6.8083333333333345,10234.208333333334,232.08333333333334,2.0375000000000005,0,0
2021-06-24,16.325000000000003,11.641666666666666,10214.541666666666,214.58333333333334,2.4375000000000004,0,0
2021-06-25,17.554166666666667,11.087499999999999,10162.125,242.08333333333334,3.2708333333333326,0,0
2021-06-26,18.10416666666667,11.045833333333334,10174.208333333334,77.91666666666667,3.320833333333333,0,0
2021-06-27,17.416666666666668,14.558333333333332,10154.791666666666,37.5,2.9875000000000003,0,0
2021-06-28,16.85833333333333,15.125,10143.916666666666,48.333333333333336,2.6250000000000004,0,334
2021-06-29,15.841666666666663,12.6875,10154.041666666666,129.58333333333334,2.579166666666667,0,0
2021-06-30,15.216666666666667,10.629166666666668,10174.583333333334,203.75,1.8708333333333336,0,0
2021-07-01,17.504347826086956,11.752173913043478,10177.045454545454,225.41666666666666,1.5625000000000002,0,0
2021-07-02,18.995833333333334,13.783333333333331,10159.083333333334,182.5,2.329166666666667,0,0
2021-07-03,18.383333333333333,14.479166666666666,10117.75,147.08333333333334,3.341666666666667,0,-1
2021-07-04,17.05,14.237499999999999,10074.833333333334,171.25,4.341666666666666,0,50
2021-07-05,16.466666666666665,12.1875,10044.541666666666,148.75,3.566666666666666,0,10
2021-07-06,15.483333333333333,12.612499999999999,9998.958333333334,196.66666666666666,5.616666666666667,0,100
2021-07-07,16.820833333333336,12.600000000000001,10116.375,166.66666666666666,4.3875,0,-1
2021-07-08,17.229166666666664,13.625,10195.291666666666,170.0,2.683333333333334,0,0
2021-07-09,18.77916666666667,13.345833333333333,10204.625,197.82608695652175,2.7521739130434786,0,0
2021-07-10,16.016666666666666,11.654166666666667,10165.583333333334,191.25,1.5083333333333335,0,6
2021-07-11,16.433333333333334,12.75,10152.0,159.16666666666666,2.4750000000000005,0,0
2021-07-12,17.1625,14.133333333333331,10111.666666666666,152.91666666666666,1.6333333333333337,0,19
2021-07-13,18.570833333333336,13.995833333333332,10147.708333333334,230.0,2.0291666666666672,0,20
2021-07-14,19.833333333333336,13.299999999999999,10180.583333333334,257.72727272727275,2.572727272727273,0,0
2021-07-15,18.245833333333334,12.958333333333334,10225.166666666666,174.16666666666666,2.2791666666666672,0,0
2021-07-16,19.67916666666667,11.912500000000001,10266.833333333334,98.75,2.4166666666666674,0,0
2021-07-17,22.329166666666662,13.283333333333331,10279.166666666666,107.91666666666667,1.9833333333333336,0,0
2021-07-18,24.67916666666667,15.041666666666666,10246.583333333334,237.08333333333334,1.5583333333333338,0,0
2021-07-19,24.9375,16.533333333333335,10206.0,180.41666666666666,1.879166666666667,0,0
2021-07-20,24.34166666666667,16.250000000000004,10196.458333333334,134.58333333333334,2.345833333333334,0,0
2021-07-21,24.470833333333335,15.758333333333335,10220.291666666666,110.41666666666667,1.9458333333333337,0,0
2021-07-22,23.625,14.94166666666667,10223.583333333334,74.58333333333333,2.3000000000000007,0,0
2021-07-23,19.7875,13.4375,10167.416666666666,50.0,3.1958333333333333,0,0
2021-07-24,18.554166666666667,14.799999999999997,10083.25,49.166666666666664,3.1916666666666664,0,2
2021-07-25,18.62083333333333,15.975000000000003,10077.125,185.0,2.0208333333333335,0,-1
2021-07-26,20.091666666666665,15.445833333333333,10097.208333333334,175.83333333333334,1.979166666666667,0,20
2021-07-27,18.833333333333332,14.295833333333334,10081.958333333334,179.16666666666666,3.2624999999999997,0,-1
2021-07-28,16.966666666666665,13.549999999999999,10069.625,225.0,5.333333333333333,0,4
2021-07-29,17.416666666666668,10.054166666666667,10096.5,210.83333333333334,5.716666666666668,0,-1
2021-07-30,16.320833333333333,12.854166666666664,10031.25,166.25,5.420833333333332,0,10
2021-07-31,16.1875,13.237500000000002,10092.0,192.91666666666666,2.5041666666666673,0,-1
2021-08-01,17.183333333333334,13.462499999999999,10113.291666666666,199.16666666666666,1.9333333333333338,0,40
2021-08-02,16.1,11.1,10148.75,96.25,2.0083333333333337,0,0
2021-08-03,16.470833333333335,11.1875,10130.416666666666,150.0,2.1875000000000004,0,-1
2021-08-04,17.908333333333335,11.65,10127.25,123.47826086956522,2.169565217391305,0,0
2021-08-05,16.845833333333335,13.375,10045.458333333334,172.91666666666666,4.679166666666666,0,0
2021-08-06,17.508333333333333,13.475000000000003,9985.333333333334,154.58333333333334,4.216666666666666,0,1
2021-08-07,16.224999999999998,12.833333333333334,9978.375,191.66666666666666,4.550000000000002,0,110
2021-08-08,15.829166666666664,12.541666666666666,10056.375,187.5,5.270833333333333,0,30
2021-08-09,16.029166666666665,13.325000000000001,10115.916666666666,198.33333333333334,3.9458333333333324,0,6
2021-08-10,17.6875,13.158333333333333,10154.833333333334,206.25,2.8125000000000004,0,20
2021-08-11,18.333333333333336,11.916666666666664,10180.375,191.66666666666666,3.320833333333334,0,0
2021-08-12,18.25416666666667,14.941666666666668,10182.125,190.41666666666666,3.6041666666666665,0,2
2021-08-13,17.7125,13.612499999999999,10208.791666666666,225.0,4.395833333333333,0,0
2021-08-14,19.075,13.670833333333333,10196.916666666666,203.33333333333334,3.6458333333333326,0,0
2021-08-15,18.525000000000002,13.558333333333335,10133.75,185.83333333333334,3.904166666666667,0,-1
2021-08-16,16.23333333333333,10.112499999999999,10173.166666666666,282.5,3.849999999999999,0,0
2021-08-17,15.9125,12.054166666666667,10196.833333333334,257.9166666666667,4.099999999999999,0,0
2021-08-18,18.437500000000004,13.824999999999998,10167.666666666666,225.41666666666666,4.204166666666667,0,6
2021-08-19,17.254166666666666,12.624999999999998,10142.625,194.58333333333334,3.1875,0,0
2021-08-20,17.691666666666666,14.170833333333333,10160.916666666666,235.83333333333334,3.0749999999999997,0,6
2021-08-21,17.65416666666667,14.933333333333332,10153.625,135.0,2.195833333333334,0,10
2021-08-22,18.625000000000004,14.583333333333336,10190.375,229.16666666666666,2.9708333333333337,0,4
2021-08-23,17.70416666666667,12.283333333333331,10277.458333333334,52.083333333333336,2.4291666666666676,0,-1
2021-08-24,17.45,11.154166666666669,10294.0,40.416666666666664,3.025,0,0
2021-08-25,17.254166666666666,11.745833333333332,10255.875,25.0,2.6833333333333336,0,0
2021-08-26,17.037499999999998,10.299999999999999,10221.833333333334,85.41666666666667,2.8708333333333336,0,0
2021-08-27,15.679166666666665,9.895833333333334,10235.041666666666,152.08333333333334,2.2916666666666674,0,0
2021-08-28,15.858333333333334,11.083333333333334,10259.541666666666,117.91666666666667,2.4791666666666674,0,0
2021-08-29,15.245833333333332,9.8625,10253.75,81.30434782608695,1.6521739130434785,0,0
2021-08-30,15.60416666666667,11.308333333333332,10262.375,45.0,3.1458333333333335,0,0
2021-08-31,15.666666666666671,11.5625,10294.791666666666,27.083333333333332,2.1875000000000004,0,0
2021-09-01,16.108333333333334,11.241666666666667,10307.875,20.416666666666668,2.833333333333334,0,-1
2021-09-02,17.037499999999998,11.079166666666666,10276.291666666666,37.916666666666664,3.6833333333333322,0,0
2021-09-03,17.420833333333334,12.1875,10216.333333333334,50.0,2.704166666666667,0,0
2021-09-04,16.666666666666664,12.570833333333331,10188.666666666666,37.083333333333336,2.0416666666666674,0,0
2021-09-05,19.1375,13.720833333333339,10205.166666666666,60.416666666666664,2.095833333333334,0,0
2021-09-06,21.075000000000003,14.945833333333338,10229.958333333334,120.0,1.0125000000000002,0,0
2021-09-07,22.825,13.825000000000001,10205.833333333334,52.083333333333336,1.6875000000000002,0,0
2021-09-08,22.658333333333335,13.454166666666666,10125.5,90.83333333333333,2.9625000000000004,0,0
2021-09-09,18.849999999999998,16.091666666666665,10084.916666666666,175.83333333333334,3.35,0,32
2021-09-10,18.625,16.1125,10106.666666666666,189.58333333333334,3.454166666666666,0,10
2021-09-11,18.837499999999995,13.125000000000002,10162.875,217.91666666666666,3.679166666666666,0,0
2021-09-12,16.874999999999996,11.166666666666666,10186.791666666666,130.41666666666666,1.3833333333333335,0,0
2021-09-13,17.170833333333334,12.020833333333336,10175.833333333334,64.16666666666667,3.345833333333333,0,0
2021-09-14,17.554166666666664,15.508333333333333,10117.375,177.08333333333334,1.8083333333333336,0,100
2021-09-15,17.320833333333333,12.733333333333334,10143.125,251.66666666666666,1.7208333333333339,0,-2
2021-09-16,16.6625,12.387499999999998,10174.739130434782,204.58333333333334,2.3541666666666674,0,0
2021-09-17,16.9875,12.604166666666666,10146.0,162.5,2.320833333333334,0,0
2021-09-18,18.358333333333338,12.362500000000002,10138.5,76.66666666666667,1.816666666666667,0,0
2021-09-19,16.304166666666667,13.633333333333331,10145.791666666666,199.16666666666666,1.3375000000000004,0,40
2021-09-20,15.879166666666663,11.416666666666666,10230.541666666666,271.25,2.6250000000000004,0,0
2021-09-21,15.774999999999999,10.716666666666669,10301.875,245.0,0.9583333333333334,0,0
2021-09-22,15.987500000000002,11.200000000000003,10274.333333333334,196.66666666666666,2.2208333333333337,0,0
2021-09-23,16.179166666666667,12.9375,10220.1,232.91666666666666,4.120833333333332,0,0
2021-09-24,17.125,13.166666666666666,,241.25,3.770833333333332,0,0
2021-09-25,16.791666666666668,15.0,,216.66666666666666,1.8833333333333337,0,0
2021-09-26,16.75,13.583333333333334,,180.95238095238096,3.4458333333333324,0,0
2021-09-27,15.916666666666666,10.541666666666666,,218.33333333333334,6.233333333333333,0,0
2021-09-28,13.424999999999999,10.699999999999998,10117.111111111111,157.5,4.329166666666667,0,4
2021-09-29,11.658333333333337,6.412499999999999,10197.666666666666,238.33333333333334,4.308333333333333,0,120
2021-09-30,12.72083333333333,9.820833333333333,10202.583333333334,167.08333333333334,4.300000000000001,0,2
2021-10-01,14.662500000000001,10.275,10101.083333333334,186.25,4.5375,0,40
2021-10-02,11.725,9.7875,9979.666666666666,151.25,4.195833333333334,0,20
2021-10-03,12.662500000000001,8.904166666666667,9980.875,220.41666666666666,5.191666666666666,0,30
2021-10-04,12.999999999999998,9.8625,10079.375,187.91666666666666,5.054166666666666,0,-1
2021-10-05,12.791666666666664,8.979166666666668,10025.833333333334,240.0,6.391666666666666,0,1
2021-10-06,12.949999999999998,6.991666666666668,10188.833333333334,251.25,4.587499999999999,0,0
2021-10-07,15.220833333333331,13.625000000000002,10260.708333333334,176.25,2.308333333333334,0,0
2021-10-08,15.262499999999998,13.254166666666665,10295.625,180.83333333333334,1.5333333333333334,0,0
2021-10-09,12.404166666666669,9.6625,10286.333333333334,220.41666666666666,0.9208333333333334,0,0
2021-10-10,13.0375,9.595833333333333,10295.041666666666,305.0,1.9083333333333339,0,-1
2021-10-11,11.258333333333331,7.5041666666666655,10305.458333333334,279.1666666666667,1.833333333333334,0,0
2021-10-12,11.666666666666666,9.058333333333334,10259.833333333334,240.83333333333334,2.5291666666666672,0,0
2021-10-13,12.154166666666669,9.3625,10278.583333333334,224.58333333333334,1.8458333333333339,0,-1
2021-10-14,13.866666666666667,10.195833333333335,10236.041666666666,202.91666666666666,3.3874999999999997,0,0
2021-10-15,12.79166666666667,8.316666666666666,10204.041666666666,125.83333333333333,2.658333333333334,0,0
2021-10-16,12.112500000000002,9.679166666666667,10202.916666666666,114.58333333333333,1.666666666666667,0,8
2021-10-17,12.679166666666667,10.541666666666666,10173.708333333334,147.5,2.3750000000000004,0,-1
2021-10-18,13.375,12.250000000000002,10160.958333333334,152.08333333333334,3.2083333333333326,0,0
2021-10-19,17.833333333333336,15.445833333333333,10116.875,210.83333333333334,6.716666666666665,0,4
2021-10-20,15.329166666666667,12.133333333333331,9982.666666666666,199.16666666666666,5.75,0,82
2021-10-21,9.299999999999999,3.920833333333333,10083.125,289.1666666666667,4.7624999999999975,0,189
2021-10-22,9.445833333333333,5.275,10212.375,254.16666666666666,4.437499999999999,0,0
2021-10-23,11.5,6.895833333333335,10248.166666666666,182.08333333333334,2.8000000000000003,0,0
2021-10-24,13.024999999999999,8.35,10178.458333333334,165.0,3.758333333333333,0,0
2021-10-25,12.499999999999998,9.683333333333335,10151.583333333334,210.83333333333334,3.220833333333333,0,4
2021-10-26,13.087499999999999,10.991666666666667,10181.416666666666,205.41666666666666,3.945833333333333,0,-1
