date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2022-11-03,10.379166666666666,90.5,9.612499999999999,201.87594953639427,32.875,75.83333333333333,87.04166666666667,10.579166666666664,9.016666666666666,10009.208333333334,202.91666666666663,2.9875000000000003,208,200
2022-11-04,8.566666666666666,86.375,12.433333333333332,221.12733145278992,13.5,17.083333333333332,38.208333333333336,8.954166666666664,5.929166666666667,10104.625,249.16666666666663,3.158333333333333,18,2
2022-11-05,9.729166666666666,91.0,13.883333333333333,213.83357872077454,53.833333333333336,74.04166666666667,63.375,10.4125,9.108333333333336,10134.041666666666,198.33333333333331,3.8416666666666655,22,10
2022-11-06,12.483333333333334,90.45833333333333,16.416666666666668,209.79422626510222,41.916666666666664,70.45833333333333,75.04166666666667,12.433333333333332,11.091666666666669,10032.333333333334,192.91666666666663,4.491666666666666,206,176
2022-11-07,12.775,84.41666666666667,22.412499999999998,209.7082825958326,32.291666666666664,66.5,90.95833333333333,13.320833333333336,11.008333333333333,10032.958333333334,187.91666666666663,5.483333333333334,12,10
2022-11-08,12.820833333333333,81.0,26.3125,202.8728960999219,37.083333333333336,44.083333333333336,72.58333333333333,13.120833333333335,9.833333333333334,9974.545454545454,190.83333333333331,6.6791666666666645,60,30
2022-11-09,11.279166666666667,80.66666666666667,18.787499999999998,231.20565906914112,6.875,16.625,50.583333333333336,11.749999999999998,8.479166666666666,10067.458333333334,213.75,5.595833333333334,16,0
2022-11-10,12.891666666666666,82.0,20.479166666666668,219.16781579344251,58.958333333333336,0.20833333333333334,70.75,13.091666666666669,9.758333333333333,10200.0,205.0,5.533333333333335,0,0
2022-11-11,13.9625,86.45833333333333,17.791666666666668,198.581442214392,73.0,0.0,33.25,14.525000000000004,10.920833333333333,10257.333333333334,182.91666666666663,4.6916666666666655,0,0
2022-11-12,12.095833333333333,92.66666666666667,7.483333333333333,125.75277687531307,27.916666666666668,0.0,50.625,12.133333333333333,10.608333333333333,10264.833333333334,107.5,2.820833333333334,0,0
2022-11-13,10.825000000000001,95.25,8.795833333333333,96.91581104637875,7.416666666666667,0.625,39.666666666666664,11.8,10.958333333333334,10194.125,85.0,2.6083333333333343,0,0
2022-11-14,10.908333333333333,94.70833333333333,7.404166666666666,139.71002876469996,75.79166666666667,35.5,14.25,11.0875,10.458333333333332,10084.416666666666,127.08333333333331,2.1375000000000006,10,0
2022-11-15,11.029166666666667,86.375,19.583333333333332,184.7903480855931,40.375,55.875,66.20833333333333,10.979166666666666,9.091666666666669,9958.958333333334,160.41666666666666,5.162499999999999,100,108
2022-11-16,9.575000000000001,86.58333333333333,17.037499999999998,159.79219948403528,42.875,59.541666666666664,77.125,9.754166666666665,8.087499999999999,9861.5625,136.52173913043478,4.3,104,20
2022-11-17,9.470833333333333,85.29166666666667,22.079166666666666,251.70608897892194,41.625,56.458333333333336,73.25,9.808333333333332,7.166666666666667,9837.041666666666,237.5,7.474999999999995,72,100
2022-11-18,8.545833333333333,79.83333333333333,16.025000000000002,268.1671664330305,9.916666666666666,28.375,37.5,9.6,5.420833333333333,10009.333333333334,262.0833333333333,5.3625,0,2
2022-11-19,6.5625,88.45833333333333,10.4375,293.9158897462097,19.875,10.125,18.666666666666668,8.334782608695653,4.804347826086956,10123.04347826087,275.8333333333333,2.8291666666666675,0,0
2022-11-20,7.2749999999999995,87.125,12.299999999999999,229.83056036082715,26.416666666666668,45.666666666666664,26.708333333333332,7.524999999999999,5.4375,10084.208333333334,214.58333333333331,3.683333333333333,64,50
2022-11-21,5.904166666666666,90.20833333333333,17.479166666666668,170.7929891505471,42.916666666666664,62.75,64.16666666666667,6.545833333333332,4.812499999999999,9939.166666666666,155.41666666666666,5.470833333333334,48,30
2022-11-22,5.979166666666667,88.0,13.316666666666668,250.25077617928966,17.5,25.791666666666668,11.708333333333334,7.079166666666667,4.308333333333333,9888.541666666666,241.25,4.204166666666665,0,0
2022-11-23,8.299999999999999,83.70833333333333,18.420833333333334,209.74838964149177,30.291666666666668,30.541666666666668,43.958333333333336,8.7,5.608333333333334,9917.391304347826,190.0,5.5375000000000005,24,20
2022-11-24,9.033333333333333,82.70833333333333,20.029166666666665,210.08070516266764,20.583333333333332,41.916666666666664,51.291666666666664,9.3625,6.566666666666666,10024.304347826086,185.41666666666663,5.141666666666666,18,2
2022-11-25,8.504166666666666,83.41666666666667,13.858333333333334,234.91842558158885,1.125,8.916666666666666,22.25,9.358333333333333,6.004166666666667,10150.5,222.91666666666663,4.345833333333331,0,0
2022-11-26,9.637500000000001,89.04166666666667,15.866666666666667,192.45652338444353,36.333333333333336,65.91666666666667,90.83333333333333,10.508695652173913,8.17391304347826,10227.434782608696,176.52173913043478,4.591304347826089,0,0
2022-11-27,11.229166666666666,93.29166666666667,12.179166666666667,209.58223188090383,58.0,96.375,99.75,11.645833333333334,10.683333333333335,10123.608695652174,186.66666666666663,4.033333333333331,42,14
2022-11-28,6.949999999999999,93.875,6.4375,235.08458334217676,16.083333333333332,22.75,50.833333333333336,8.024999999999999,6.695833333333334,10092.478260869566,214.16666666666663,1.8375000000000004,4,4
2022-11-29,6.441666666666666,94.04166666666667,4.858333333333333,159.99846429028239,92.83333333333333,0.5,5.375,6.378260869565217,5.530434782608697,10199.391304347826,201.7391304347826,1.565217391304348,0,2
2022-11-30,6.2625,94.29166666666667,6.083333333333333,81.78972525492502,72.5,0.375,11.333333333333334,6.939130434782609,5.586956521739131,10253.391304347826,116.08695652173913,1.3652173913043475,0,0
2022-12-01,4.3374999999999995,97.0,6.1625000000000005,73.499025959382,90.0,0.3333333333333333,3.4583333333333335,5.083333333333333,4.508333333333334,10291.136363636364,282.9166666666667,1.6416666666666668,0,0
2022-12-02,5.070833333333334,92.04166666666667,11.379166666666668,76.95969104197218,60.291666666666664,29.625,1.1666666666666667,5.491304347826087,4.008695652173913,10258.826086956522,92.17391304347828,2.6739130434782616,2,0
2022-12-03,5.991666666666667,78.875,18.108333333333334,43.62500652126088,88.75,55.708333333333336,0.0,6.1875,2.370833333333333,10207.434782608696,34.583333333333336,4.570833333333331,0,2
2022-12-04,4.904166666666667,82.75,15.179166666666667,47.79040969186196,98.79166666666667,59.833333333333336,28.25,4.820833333333333,1.933333333333333,10170.833333333334,36.25,3.7708333333333326,2,2
2022-12-05,6.304166666666667,82.875,13.525,27.043607930174854,92.16666666666667,66.20833333333333,32.416666666666664,6.160869565217391,3.895652173913043,10219.608695652174,16.956521739130434,3.078260869565218,0,0
2022-12-06,4.8625,86.75,10.325000000000001,165.25248727163202,48.833333333333336,18.375,0.041666666666666664,4.929166666666667,2.325,10239.565217391304,190.0,2.2666666666666675,0,0
2022-12-07,1.5,91.5,7.629166666666666,318.87393130210836,8.416666666666666,8.0,0.125,2.575,0.4374999999999999,10213.478260869566,303.75,1.920833333333334,0,0
2022-12-08,-1.3041666666666667,90.20833333333333,6.825,316.1237338854804,0.20833333333333334,0.0,0.0,-0.2478260869565217,-2.521739130434782,10119.608695652174,290.0,1.686956521739131,4,4
2022-12-09,-1.7583333333333335,91.29166666666667,6.6625000000000005,306.75014435714013,7.25,0.4166666666666667,0.0,0.0875,-1.6249999999999998,10088.434782608696,286.25,1.6208333333333336,0,0
2022-12-10,-1.3833333333333335,94.04166666666667,6.058333333333334,238.5395188468156,16.666666666666668,0.0,2.0,-0.2208333333333333,-1.9166666666666667,10100.260869565218,224.34782608695653,1.3416666666666668,0,0
2022-12-11,-2.379166666666667,96.29166666666667,5.325,84.00134234413,95.41666666666667,59.125,71.75,-1.7250000000000003,-2.2125,10079.625,183.33333333333331,1.3458333333333334,0,0
2022-12-12,-0.10833333333333334,91.70833333333333,7.483333333333333,178.00079821329285,86.875,1.875,8.583333333333334,0.0625,-0.8458333333333333,10087.478260869566,171.25,2.1000000000000005,2,0
2022-12-13,-1.3333333333333333,90.20833333333333,8.708333333333334,66.955847938988,0.625,69.20833333333333,98.66666666666667,-0.2749999999999999,-2.6833333333333336,10075.545454545454,65.0,2.420833333333334,0,0
2022-12-14,-1.0374999999999999,88.45833333333333,11.095833333333333,128.78945318950645,15.125,21.583333333333332,83.75,-0.5666666666666665,-3.0875,10060.217391304348,101.7391304347826,2.6416666666666675,0,0
2022-12-15,-2.566666666666667,83.25,7.995833333333334,333.74791566370453,0.041666666666666664,0.0,0.0,-2.331818181818182,-5.277272727272727,10113.454545454546,300.0,1.3954545454545455,0,0
2022-12-16,-1.8583333333333334,91.33333333333333,7.820833333333333,298.1672365860804,14.25,1.75,14.75,-1.0952380952380951,-2.9,10189.142857142857,245.23809523809524,1.2,0,0
2022-12-17,-0.9,89.58333333333333,10.070833333333333,189.29379635532138,5.958333333333333,58.25,72.29166666666667,-0.5124999999999997,-2.3624999999999994,10222.916666666666,143.75,2.0708333333333337,2,0
2022-12-18,2.029166666666667,92.70833333333333,15.491666666666667,137.0400454393903,47.916666666666664,72.375,96.45833333333333,2.575,1.6833333333333336,10160.291666666666,115.41666666666669,4.404166666666668,68,2
2022-12-19,11.6875,90.20833333333333,28.849999999999998,199.20596621108461,96.08333333333333,74.29166666666667,99.16666666666667,12.29166666666667,11.133333333333333,10064.291666666666,187.91666666666663,7.549999999999998,56,40
2022-12-20,9.229166666666666,89.375,16.75,216.62388318306165,33.791666666666664,29.666666666666668,34.875,9.970833333333331,7.641666666666667,10071.0,212.08333333333331,4.962499999999998,16,22
2022-12-21,6.970833333333334,91.70833333333333,12.116666666666667,213.83357872077454,19.958333333333332,39.0,26.541666666666668,8.337499999999999,6.704166666666666,10062.208333333334,194.16666666666663,3.245833333333333,0,0
2022-12-22,7.908333333333334,96.33333333333333,10.629166666666666,231.03950130855316,90.875,49.458333333333336,51.625,9.116666666666667,8.049999999999999,10032.916666666666,217.91666666666663,3.8875000000000006,2,2
2022-12-23,9.170833333333333,90.875,14.266666666666666,215.50088590460524,56.25,28.166666666666668,40.833333333333336,9.820833333333333,8.0625,10026.25,197.08333333333331,4.525,142,140
2022-12-24,8.25,91.83333333333333,14.35,214.3721590481975,30.291666666666668,6.208333333333333,51.833333333333336,9.0375,7.562500000000001,10095.708333333334,192.91666666666663,3.816666666666666,24,0
2022-12-25,9.745833333333334,91.54166666666667,14.875,201.70979177580634,68.95833333333333,48.791666666666664,91.875,10.262499999999998,8.487499999999999,10077.5,177.5,4.083333333333332,8,0
2022-12-26,6.1000000000000005,84.58333333333333,15.891666666666666,246.75000405104035,15.291666666666666,2.1666666666666665,3.5416666666666665,6.720833333333332,3.5083333333333324,10155.583333333334,240.83333333333331,5.4625,10,6
2022-12-27,6.083333333333333,88.29166666666667,17.758333333333333,218.62350588806822,37.5,55.458333333333336,45.833333333333336,6.754166666666667,4.800000000000001,10192.75,205.41666666666663,5.204166666666668,40,0
2022-12-28,10.404166666666667,89.20833333333333,26.195833333333336,213.28926881540025,82.58333333333333,62.875,97.33333333333333,10.658333333333337,9.175,10018.875,203.75,7.429166666666664,62,30
2022-12-29,7.883333333333333,77.33333333333333,24.125,235.66900029321022,13.208333333333334,27.75,13.625,8.387500000000001,4.316666666666667,10009.458333333334,222.08333333333331,7.441666666666663,0,4
2022-12-30,9.308333333333334,87.79166666666667,23.52916666666667,203.7896285721312,56.541666666666664,49.041666666666664,97.79166666666667,9.962500000000002,7.783333333333334,9971.041666666666,191.25,6.779166666666665,22,10
2022-12-31,11.833333333333334,89.16666666666667,26.054166666666664,212.66474481870765,72.08333333333333,91.45833333333333,99.91666666666667,12.55,10.504166666666665,9994.083333333334,205.83333333333331,7.841666666666668,48,10
2023-01-01,10.108333333333333,83.41666666666667,19.5,215.8332014257811,38.75,58.958333333333336,98.5,10.366666666666667,7.150000000000001,10079.25,218.75,5.283333333333332,0,0
2023-01-02,5.6499999999999995,91.0,8.983333333333333,234.70643119739043,15.541666666666666,38.833333333333336,49.041666666666664,6.15,3.9125,10168.666666666666,222.91666666666663,2.8125000000000004,0,0
2023-01-03,7.516666666666667,92.25,20.991666666666667,186.78997079059968,71.91666666666667,69.625,67.625,8.4375,7.304166666666666,10185.083333333334,164.58333333333334,5.158333333333334,0,0
2023-01-04,11.7875,85.20833333333333,27.7625,241.33555288705406,71.625,18.916666666666668,89.08333333333333,12.424999999999995,9.375000000000002,10145.791666666666,232.91666666666663,8.708333333333334,0,0
2023-01-05,10.508333333333335,87.04166666666667,18.5125,231.58381121392745,66.375,30.166666666666668,97.79166666666667,11.416666666666666,8.525,10185.541666666666,217.08333333333331,5.758333333333336,0,0
2023-01-06,9.470833333333333,86.91666666666667,19.4375,217.58072270093012,54.375,37.125,61.125,9.77083333333333,7.616666666666667,10137.416666666666,200.41666666666663,5.437499999999999,26,0
2023-01-07,10.116666666666667,85.58333333333333,28.983333333333334,197.0401857454901,76.41666666666667,50.25,67.95833333333333,10.345833333333337,7.712500000000001,10005.25,185.41666666666663,7.787499999999998,28,10
2023-01-08,7.216666666666666,83.66666666666667,20.729166666666668,206.75182037295755,22.25,48.25,76.45833333333333,7.208333333333332,5.258333333333332,9928.083333333334,190.83333333333331,5.279166666666666,90,30
2023-01-09,5.891666666666667,80.375,18.541666666666668,261.6239884126365,15.833333333333334,7.458333333333333,42.375,6.504166666666667,3.179166666666667,10013.291666666666,252.08333333333331,5.704166666666667,2,0
2023-01-10,8.420833333333333,87.375,21.645833333333332,211.7938489701088,63.875,53.791666666666664,94.66666666666667,8.908333333333333,7.216666666666666,10082.458333333334,194.16666666666663,6.254166666666666,52,40
2023-01-11,8.604166666666666,82.58333333333333,24.6375,241.54181769330114,31.25,44.208333333333336,53.875,8.745833333333332,5.708333333333332,10084.125,232.08333333333331,8.004166666666668,18,10
2023-01-12,10.3375,86.25,29.620833333333334,237.12431309284253,66.375,72.125,66.66666666666667,10.825,8.033333333333333,10030.375,229.16666666666663,9.991666666666667,54,8
2023-01-13,7.458333333333333,73.625,25.295833333333334,249.37415075273952,6.916666666666667,11.583333333333334,22.833333333333332,8.129166666666666,3.287500000000001,10086.833333333334,238.33333333333331,8.941666666666665,0,0
2023-01-14,8.8375,82.79166666666667,25.995833333333334,227.0860925221505,53.041666666666664,88.75,99.33333333333333,8.920833333333333,6.358333333333331,10005.208333333334,217.5,7.754166666666663,96,30
2023-01-15,4.920833333333333,75.375,21.3,236.3737383812211,11.541666666666666,11.416666666666666,26.791666666666668,5.129166666666666,1.4333333333333331,9983.208333333334,219.58333333333331,7.062499999999997,4,0
2023-01-16,2.4166666666666665,87.70833333333333,17.279166666666665,240.62508522109184,42.916666666666664,49.0,52.291666666666664,2.979166666666666,0.2874999999999998,9862.916666666666,238.75,3.995833333333333,94,2
2023-01-17,-1.5999999999999999,87.83333333333333,4.970833333333333,253.751548307539,0.4166666666666667,14.875,88.08333333333333,-1.7666666666666666,-3.775000000000001,9898.625,280.4166666666667,1.654166666666667,0,0
2023-01-18,-0.012500000000000075,85.95833333333333,11.379166666666668,270.1667891380371,2.0416666666666665,5.541666666666667,33.125,0.7291666666666669,-1.7749999999999997,9983.041666666666,259.5833333333333,3.4666666666666663,0,0
2023-01-19,0.12083333333333335,89.75,8.016666666666667,275.0426599746004,0.75,1.0416666666666667,25.166666666666668,1.179166666666667,-1.4791666666666667,10081.666666666666,262.0833333333333,2.400000000000001,0,0
2023-01-20,1.9124999999999999,85.45833333333333,13.512500000000001,298.9980253890201,3.7083333333333335,0.0,0.0,2.6791666666666667,-0.6875,10191.916666666666,289.1666666666667,3.295833333333333,2,2
2023-01-21,0.7875,91.125,7.341666666666666,57.70830912557652,36.041666666666664,0.0,0.7083333333333334,1.7304347826086952,-0.8739130434782608,10323.347826086956,121.30434782608695,1.5434782608695656,0,0
2023-01-22,-2.095833333333333,94.58333333333333,2.058333333333333,223.37332600970274,99.91666666666667,0.0,38.458333333333336,-2.1000000000000005,-2.970833333333333,10358.166666666666,241.25,0.9583333333333334,0,0
2023-01-23,-1.1416666666666666,89.33333333333333,3.5833333333333335,151.04313395238762,82.75,0.0,44.083333333333336,-0.9250000000000006,-3.241666666666666,10378.625,122.91666666666669,0.9666666666666668,2,2
2023-01-24,1.0458333333333334,92.29166666666667,5.658333333333334,165.53896616919747,66.20833333333333,0.20833333333333334,0.0,2.975,-0.0124999999999998,10390.608695652174,93.75,1.866666666666667,0,0
2023-01-25,0.49166666666666664,96.54166666666667,7.504166666666666,261.08540808521354,89.95833333333333,27.333333333333332,7.416666666666667,0.9708333333333332,0.5000000000000001,10332.541666666666,262.9166666666667,2.233333333333334,26,0
2023-01-26,4.591666666666667,88.95833333333333,18.016666666666666,196.5417124637263,41.541666666666664,2.9583333333333335,0.08333333333333333,5.412499999999999,2.7916666666666665,10304.666666666666,253.75,3.741666666666666,0,20
2023-01-27,4.125,83.08333333333333,12.75,119.5820214217541,62.416666666666664,0.0,0.0,4.862499999999998,1.5083333333333335,10308.583333333334,142.91666666666666,2.695833333333334,0,0
2023-01-28,2.8375,86.75,6.116666666666667,289.08585553325685,77.25,0.8333333333333334,17.791666666666668,4.283333333333333,0.3583333333333333,10320.652173913044,270.0,1.841666666666667,0,0
2023-01-29,4.3625,91.625,12.291666666666666,246.20569414566606,51.333333333333336,3.0833333333333335,52.5,6.183333333333333,4.2125,10268.391304347826,231.66666666666663,4.2875000000000005,0,0
2023-01-30,6.1125,82.875,13.912500000000001,277.7928573912283,35.208333333333336,5.666666666666667,47.333333333333336,7.0375000000000005,2.620833333333333,10249.260869565218,270.4166666666667,4.1166666666666645,0,0
2023-01-31,6.554166666666667,81.83333333333333,15.633333333333333,260.1686756130042,32.916666666666664,23.958333333333332,31.708333333333332,7.691304347826086,3.36086956521739,10250.130434782608,252.6086956521739,4.969565217391303,0,0
2023-02-01,6.504166666666666,77.79166666666667,19.758333333333333,261.5437743213182,13.375,26.375,65.08333333333333,7.426086956521738,3.1565217391304343,10249.95652173913,244.7826086956522,6.534782608695651,0,0
2023-02-02,7.891666666666667,85.875,19.1125,261.5437743213182,40.625,4.583333333333333,92.29166666666667,9.086956521739127,5.71304347826087,10272.304347826086,247.3913043478261,5.834782608695653,0,0
2023-02-03,9.466666666666667,85.5,16.570833333333333,267.3306480521395,58.125,0.3333333333333333,71.54166666666667,10.269565217391303,7.034782608695651,10313.04347826087,256.5217391304348,5.278260869565217,0,0
2023-02-04,7.45,86.54166666666667,8.308333333333334,266.5858029184694,91.95833333333333,14.666666666666666,7.875,8.713043478260868,5.700000000000001,10380.608695652174,256.5217391304348,3.534782608695652,0,0
2023-02-05,4.883333333333334,81.41666666666667,10.933333333333332,183.0428268104441,17.0,12.125,61.291666666666664,5.999999999999999,1.4521739130434783,10446.0,239.56521739130437,2.682608695652174,0,0
2023-02-06,2.3874999999999997,87.625,4.258333333333334,136.959831348072,27.916666666666668,35.208333333333336,15.958333333333334,4.604347826086956,-0.2086956521739131,10421.826086956522,186.5217391304348,1.0956521739130436,0,0
2023-02-07,1.5833333333333333,93.20833333333333,3.0124999999999997,108.83333318509987,48.083333333333336,1.0833333333333333,0.0,2.4541666666666666,-0.3749999999999999,10389.5,176.66666666666666,0.7708333333333334,0,0
2023-02-08,0.5333333333333333,89.45833333333333,4.220833333333333,179.1639025374084,56.625,0.0,7.666666666666667,1.5708333333333335,-1.220833333333333,10347.666666666666,152.08333333333334,1.754166666666667,0,0
2023-02-09,2.1750000000000003,86.83333333333333,7.420833333333333,279.8726941875532,19.75,13.125,74.66666666666667,4.345833333333333,0.8458333333333335,10328.791666666666,261.25,1.4541666666666668,0,0
2023-02-10,2.329166666666667,88.875,9.404166666666667,248.37720418921188,18.041666666666668,5.958333333333333,88.29166666666667,4.325,1.4333333333333331,10366.041666666666,244.58333333333331,3.1166666666666667,0,0
2023-02-11,7.833333333333333,87.04166666666667,7.533333333333334,271.96014703679657,97.375,0.5416666666666666,33.583333333333336,8.758333333333333,5.158333333333334,10367.25,250.83333333333331,2.420833333333334,0,0
2023-02-12,7.058333333333334,83.83333333333333,6.25,130.2103885214309,99.125,0.0,0.0,7.975000000000001,4.604166666666666,10373.333333333334,130.41666666666666,2.570833333333334,0,0
2023-02-13,6.045833333333333,86.54166666666667,7.716666666666666,130.16455189782042,37.083333333333336,0.0,0.0,7.529166666666668,3.6750000000000007,10341.173913043478,132.91666666666666,2.8416666666666672,0,0
2023-02-14,5.083333333333333,90.16666666666667,7.9875,167.0401155924402,0.0,0.0,20.875,5.358333333333334,3.0875000000000004,10306.916666666666,196.66666666666663,1.1708333333333336,2,2
2023-02-15,6.358333333333333,84.95833333333333,11.9375,185.04244951545067,11.666666666666666,11.875,60.333333333333336,8.266666666666667,4.529166666666667,10234.25,158.33333333333334,3.229166666666666,0,0
2023-02-16,9.466666666666667,91.08333333333333,14.9625,225.25262757773186,81.08333333333333,58.416666666666664,83.45833333333333,10.166666666666666,8.225,10201.791666666666,214.16666666666663,5.033333333333334,4,0
2023-02-17,11.495833333333332,86.79166666666667,22.1375,251.2935593664278,98.66666666666667,6.916666666666667,96.58333333333333,12.312500000000002,9.658333333333331,10216.083333333334,242.08333333333331,7.562499999999997,0,0
2023-02-18,10.941666666666668,84.79166666666667,21.829166666666666,250.7492494610535,81.83333333333333,25.916666666666668,89.0,11.420833333333336,8.312500000000002,10214.083333333334,246.66666666666663,7.145833333333331,2,0
2023-02-19,8.674999999999999,80.41666666666667,14.204166666666666,269.25005666582774,17.875,6.583333333333333,54.875,9.491666666666664,4.937499999999999,10263.5,258.75,4.354166666666665,0,0
2023-02-20,9.370833333333334,84.25,16.445833333333333,250.29088322494883,87.29166666666667,0.0,15.958333333333334,9.45,6.675000000000001,10241.166666666666,233.33333333333331,5.745833333333333,0,0
2023-02-21,8.216666666666667,89.58333333333333,7.845833333333334,220.04444121999265,75.04166666666667,8.416666666666666,77.29166666666667,8.091666666666667,6.291666666666668,10181.04347826087,215.83333333333331,2.7500000000000004,0,0
2023-02-22,5.979166666666667,92.875,6.95,267.16449029155154,42.083333333333336,69.0,46.375,7.312500000000001,5.383333333333334,10119.583333333334,260.0,2.650000000000001,32,22
2023-02-23,5.925,81.5,15.266666666666666,88.91732022635246,81.79166666666667,28.041666666666668,29.708333333333332,6.208333333333333,2.920833333333332,10182.541666666666,132.08333333333334,3.7083333333333326,2,2
2023-02-24,4.2749999999999995,82.625,9.741666666666667,166.66769302560516,44.416666666666664,26.291666666666668,64.875,4.7250000000000005,1.1875000000000002,10141.75,184.16666666666663,2.7916666666666674,0,0
2023-02-25,4.283333333333333,76.33333333333333,16.941666666666666,132.5824337932725,50.875,9.791666666666666,0.0,4.95,0.3916666666666666,10175.958333333334,157.08333333333334,3.75,0,0
2023-02-26,4.329166666666667,65.75,15.904166666666667,34.085259232332675,64.75,21.416666666666668,0.0,4.054166666666667,-2.2041666666666666,10271.416666666666,97.91666666666669,3.25,0,0
2023-02-27,3.9916666666666667,72.625,14.391666666666666,31.08296038584716,75.25,13.708333333333334,0.0,4.170833333333333,-0.7083333333333334,10317.083333333334,97.08333333333331,3.3833333333333324,0,0
2023-02-28,4.8125,80.83333333333333,16.629166666666666,22.167737093611553,64.125,25.708333333333332,0.3333333333333333,4.833333333333333,1.6666666666666667,10326.166666666666,93.75,3.725,0,0
2023-03-01,5.483333333333333,84.41666666666667,12.549999999999999,41.66549086191346,97.91666666666667,0.4583333333333333,9.166666666666666,6.016666666666666,2.1708333333333334,10291.166666666666,30.83333333333333,3.354166666666666,0,0
2023-03-02,4.141666666666667,79.20833333333333,13.266666666666666,34.37746770784939,20.458333333333332,0.0,0.0,5.168181818181819,-0.0863636363636363,10258.40909090909,72.72727272727273,3.4,0,0
2023-03-03,4.154166666666667,78.95833333333333,12.604166666666666,26.459190979141415,68.125,0.0,0.0,5.98235294117647,0.3176470588235294,10294.625,20.58823529411765,3.1235294117647068,0,0
2023-03-04,4.916666666666667,75.375,10.183333333333334,218.9558214092441,99.25,0.0,0.0,5.8,0.0416666666666666,10294.916666666666,180.0,2.679166666666668,0,0
2023-03-05,3.216666666666667,73.70833333333333,8.004166666666666,303.91400327124256,75.875,23.666666666666668,68.75,4.05,-1.591666666666667,10192.833333333334,284.5833333333333,2.7750000000000004,0,0
2023-03-06,4.1625,86.54166666666667,12.375,260.37494041925135,44.041666666666664,62.125,85.5,5.591666666666668,2.5708333333333333,10060.083333333334,250.0,4.308333333333333,12,0
2023-03-07,3.1625,86.41666666666667,7.833333333333333,280.0846885717516,47.083333333333336,76.08333333333333,57.833333333333336,3.1708333333333343,1.0124999999999995,10002.666666666666,250.83333333333331,2.2375000000000003,48,10
2023-03-08,1.1916666666666667,95.875,16.620833333333334,71.58534692364506,76.375,98.79166666666667,89.79166666666667,1.9083333333333328,0.8916666666666666,9913.478260869566,59.583333333333336,3.745833333333332,126,40
2023-03-09,5.825,93.91666666666667,12.458333333333334,122.58432026823962,100.0,72.0,67.875,6.291666666666665,5.562499999999999,9909.041666666666,104.58333333333331,3.5,60,60
2023-03-10,4.233333333333333,84.54166666666667,15.950000000000001,289.83070066692693,57.583333333333336,47.583333333333336,44.416666666666664,4.833333333333332,1.6416666666666666,9971.041666666666,264.1666666666667,3.7416666666666663,22,40
2023-03-11,2.283333333333333,78.95833333333333,10.0,114.24778434908615,42.541666666666664,68.45833333333333,49.333333333333336,3.441666666666666,-0.5166666666666667,10094.708333333334,100.41666666666669,3.141666666666666,12,0
2023-03-12,9.754166666666666,85.79166666666667,19.491666666666667,228.58151236744192,95.29166666666667,35.125,62.291666666666664,9.975,7.762499999999998,10056.208333333334,213.75,5.650000000000001,8,6
2023-03-13,11.541666666666666,81.45833333333333,32.9375,219.83244683579426,69.33333333333333,32.375,49.166666666666664,12.237500000000002,8.345833333333333,9905.083333333334,215.41666666666663,10.475,2,8
2023-03-14,6.3999999999999995,71.41666666666667,19.429166666666667,286.6221370141943,37.166666666666664,51.125,18.958333333333332,6.795833333333333,1.1375000000000004,10031.5,280.4166666666667,5.783333333333332,24,2
2023-03-15,4.5125,84.75,11.045833333333334,218.3312974125515,48.625,52.0,80.0,5.045833333333334,2.5583333333333336,10156.208333333334,183.33333333333331,3.279166666666667,28,2
2023-03-16,10.154166666666667,83.79166666666667,19.7625,194.54208975871973,71.0,54.833333333333336,99.20833333333333,10.970833333333331,7.866666666666666,10061.958333333334,177.5,5.074999999999999,6,30
2023-03-17,10.725,90.125,12.316666666666668,194.0436164769559,54.958333333333336,47.75,48.166666666666664,11.883333333333333,9.529166666666669,10038.25,173.75,3.75,16,8
2023-03-18,10.033333333333333,87.29166666666667,9.4625,198.24912669321617,57.583333333333336,48.083333333333336,30.75,10.8125,8.595833333333337,10061.125,190.0,3.2625000000000006,24,22
2023-03-19,8.258333333333333,77.04166666666667,12.354166666666666,284.74856502411654,66.25,39.333333333333336,38.458333333333336,8.704166666666667,4.145833333333333,10158.541666666666,263.3333333333333,3.7083333333333326,2,4
2023-03-20,9.683333333333334,87.04166666666667,15.5375,219.41418764534876,82.0,69.75,97.45833333333333,10.295833333333333,8.137500000000001,10165.708333333334,207.08333333333331,4.874999999999999,18,0
2023-03-21,10.733333333333334,82.83333333333333,21.120833333333334,210.8771164978995,65.08333333333333,56.166666666666664,63.416666666666664,11.056521739130432,8.095652173913043,10089.478260869566,199.56521739130437,5.92608695652174,8,10
2023-03-22,11.358333333333334,80.0,25.95,211.83395601576797,54.208333333333336,76.25,85.125,11.9375,8.445833333333333,9998.458333333334,201.66666666666663,8.341666666666667,16,4
2023-03-23,10.458333333333334,80.875,25.599999999999998,216.41761837681454,33.333333333333336,44.125,43.75,11.2875,7.616666666666666,9969.652173913044,207.5,7.904166666666665,34,12
